AAPL,2008-01-17 13:09:19.327,17.4,2,17.32,3,17.33,100
AAPL,2008-01-17 13:09:19.327,17.4,2,17.32,3,17.32,200
AAPL,2008-01-17 13:09:19.780,17.4,2,17.32,4,,
AAPL,2008-01-17 13:09:20.858,17.45,4,17.4,3,,
AAPL,2008-01-17 13:09:21.233,17.45,4,17.4,3,17.4,200
AAPL,2008-01-17 13:09:24.624,17.45,4,17.4,2,,
AAPL,2008-01-17 13:09:24.874,17.45,4,17.4,1,,
AAPL,2008-01-17 13:09:25.374,17.45,4,17.4,5,,
AAPL,2008-01-17 13:09:25.452,17.45,4,17.4,5,17.4,100
AAPL,2008-01-17 13:09:25.765,17.45,4,17.4,5,17.4,900
AAPL,2008-01-17 13:09:30.124,17.45,1,17.45,5,,
AAPL,2008-01-17 13:09:30.859,17.45,1,17.45,5,17.45,400
AAPL,2008-01-17 13:09:30.859,17.45,1,17.45,5,17.45,100
AAPL,2008-01-17 13:09:34.937,17.45,1,17.45,10,,
AAPL,2008-01-17 13:09:36.359,17.45,10,17.4,5,,
AAPL,2008-01-17 13:09:36.906,17.45,10,17.4,5,17.45,500
AAPL,2008-01-17 13:09:37.797,17.45,10,17.4,5,17.4,500
AAPL,2008-01-17 13:09:37.812,17.45,10,17.4,5,17.4,200
AAPL,2008-01-17 13:09:40.312,17.45,10,17.4,2,,
AAPL,2008-01-17 13:09:43.391,17.45,1,17.4,2,,
AAPL,2008-01-17 13:09:44.500,17.45,1,17.4,12,,
AAPL,2008-01-17 13:09:45.891,17.45,10,17.4,12,,
AAPL,2008-01-17 13:09:50.344,17.45,10,17.4,12,17.41,100
AAPL,2008-01-17 13:09:50.719,17.45,1,17.4,12,,
AAPL,2008-01-17 13:09:50.938,17.45,1,17.4,12,17.4,200
AAPL,2008-01-17 13:09:52.250,17.45,1,17.4,12,17.41,1000
AAPL,2008-01-17 13:09:52.328,17.45,10,17.4,12,,
AAPL,2008-01-17 13:09:53.282,17.45,10,17.4,2,,
AAPL,2008-01-17 13:09:53.563,17.45,1,17.45,2,,
AAPL,2008-01-17 13:09:54.063,17.45,1,17.45,2,17.4,700
AAPL,2008-01-17 13:09:54.063,17.45,1,17.45,2,17.4,200
AAPL,2008-01-17 13:09:54.063,17.45,1,17.45,2,17.45,1000
AAPL,2008-01-17 13:09:56.797,17.45,12,17.4,2,,
AAPL,2008-01-17 13:09:57.547,17.45,12,17.4,2,17.45,200
AAPL,2008-01-17 13:09:58.641,17.45,1,17.45,5,,
AAPL,2008-01-17 13:09:59.469,17.45,1,17.45,5,17.45,100
AAPL,2008-01-17 13:09:59.469,17.45,1,17.45,5,17.45,1200
AAPL,2008-01-17 13:10:04.063,17.45,1,17.32,3,,
AAPL,2008-01-17 13:10:04.063,17.45,3,17.32,3,,
AAPL,2008-01-17 13:10:04.141,17.45,3,17.32,4,,
AAPL,2008-01-17 13:10:04.673,17.44,8,17.32,4,,
AAPL,2008-01-17 13:10:04.813,17.44,8,17.32,4,17.45,100
AAPL,2008-01-17 13:10:04.813,17.44,8,17.32,4,17.45,500
AAPL,2008-01-17 13:10:04.813,17.44,8,17.32,4,17.45,200
AAPL,2008-01-17 13:10:06.298,17.43,1,17.32,4,,
AAPL,2008-01-17 13:10:06.688,17.42,8,17.32,4,,
AAPL,2008-01-17 13:10:08.032,17.42,8,17.32,3,,
AAPL,2008-01-17 13:10:09.251,17.42,10,17.32,3,,
AAPL,2008-01-17 13:10:10.970,17.42,2,17.32,3,,
AAPL,2008-01-17 13:10:10.970,17.41,1,17.32,3,,
AAPL,2008-01-17 13:10:11.220,17.41,1,17.32,4,,
AAPL,2008-01-17 13:10:12.907,17.45,3,17.32,4,,
AAPL,2008-01-17 13:10:12.907,17.42,1,17.32,4,,
AAPL,2008-01-17 13:10:12.907,17.41,1,17.32,4,,
AAPL,2008-01-17 13:10:14.923,17.41,10,17.32,4,,
AAPL,2008-01-17 13:10:14.923,17.41,10,17.32,3,,
AAPL,2008-01-17 13:10:16.423,17.41,2,17.32,3,,
AAPL,2008-01-17 13:10:16.439,17.4,1,17.32,3,,
AAPL,2008-01-17 13:10:16.439,17.4,1,17.32,4,,
AAPL,2008-01-17 13:10:16.923,17.4,1,17.35,6,,
AAPL,2008-01-17 13:10:20.861,17.41,1,17.35,6,,
AAPL,2008-01-17 13:10:20.861,17.45,3,17.35,6,,
AAPL,2008-01-17 13:10:20.861,17.42,1,17.35,6,,
AAPL,2008-01-17 13:10:21.002,17.43,1,17.35,6,,
AAPL,2008-01-17 13:10:21.423,17.44,1,17.35,6,,
AAPL,2008-01-17 13:10:21.908,17.45,8,17.35,6,,
AAPL,2008-01-17 13:10:21.908,17.44,1,17.35,6,,
AAPL,2008-01-17 13:10:22.299,17.44,8,17.35,6,,
AAPL,2008-01-17 13:10:25.096,17.44,8,17.36,5,,
AAPL,2008-01-17 13:10:25.127,17.44,1,17.36,5,,
AAPL,2008-01-17 13:10:25.674,17.44,2,17.36,5,,
AAPL,2008-01-17 13:10:26.580,17.44,1,17.36,5,,
AAPL,2008-01-17 13:10:26.814,17.44,1,17.36,2,,
AAPL,2008-01-17 13:10:27.314,17.44,1,17.36,2,17.36,500
AAPL,2008-01-17 13:10:27.314,17.44,1,17.36,2,17.36,1000
AAPL,2008-01-17 13:10:29.018,17.44,2,17.35,6,,
AAPL,2008-01-17 13:10:29.018,17.43,1,17.35,6,,
AAPL,2008-01-17 13:10:29.127,17.43,1,17.32,4,,
AAPL,2008-01-17 13:10:29.268,17.43,1,17.32,4,17.36,200
AAPL,2008-01-17 13:10:29.439,17.35,1,17.32,3,,
AAPL,2008-01-17 13:10:29.955,17.35,1,17.32,3,17.35,600
AAPL,2008-01-17 13:10:31.393,17.35,1,17.32,3,17.35,100
AAPL,2008-01-17 13:10:38.830,17.36,1,17.35,1,,
AAPL,2008-01-17 13:10:39.596,17.36,1,17.35,1,17.35,2000
AAPL,2008-01-17 13:10:45.925,17.36,1,17.35,1,17.35,100
AAPL,2008-01-17 13:10:47.393,17.36,1,17.35,1,17.35,500
AAPL,2008-01-17 13:10:49.956,17.36,1,17.35,2,,
AAPL,2008-01-17 13:10:54.612,17.36,1,17.35,1,,
AAPL,2008-01-17 13:10:55.472,17.36,1,17.35,1,17.35,100
AAPL,2008-01-17 13:10:55.472,17.36,1,17.35,1,17.35,300
AAPL,2008-01-17 13:11:05.425,17.35,7,17.32,3,,
AAPL,2008-01-17 13:11:05.894,17.35,7,17.32,3,17.35,100
AAPL,2008-01-17 13:11:06.222,17.35,7,17.32,3,17.35,1700
AAPL,2008-01-17 13:11:09.488,17.35,8,17.32,3,,
AAPL,2008-01-17 13:11:15.066,17.32,1,17.26,5,,
AAPL,2008-01-17 13:11:15.066,17.32,1,17.26,6,,
AAPL,2008-01-17 13:11:15.895,17.32,1,17.26,6,17.32,300
AAPL,2008-01-17 13:11:16.035,17.32,1,17.26,5,,
AAPL,2008-01-17 13:11:19.629,17.24,7,17.21,5,,
AAPL,2008-01-17 13:11:20.332,17.24,7,17.21,5,17.26,500
AAPL,2008-01-17 13:11:20.332,17.24,7,17.21,5,17.24,100
AAPL,2008-01-17 13:11:20.348,17.24,7,17.21,5,17.26,100
AAPL,2008-01-17 13:11:24.942,17.21,1,17.2,10,,
AAPL,2008-01-17 13:11:25.301,17.21,1,17.2,10,17.21,500
AAPL,2008-01-17 13:11:29.083,17.21,1,17.2,5,,
AAPL,2008-01-17 13:11:29.286,17.21,1,17.2,5,17.2,500
AAPL,2008-01-17 13:11:30.020,17.21,1,17.2,4,,
AAPL,2008-01-17 13:11:30.020,17.21,1,17.2,3,,
AAPL,2008-01-17 13:11:30.380,17.21,1,17.2,3,17.2,100
AAPL,2008-01-17 13:11:31.301,17.2,2,17.09,1,,
AAPL,2008-01-17 13:11:31.301,17.2,2,17.09,2,,
AAPL,2008-01-17 13:11:31.364,17.21,1,17.09,1,,
AAPL,2008-01-17 13:11:31.614,17.21,1,17.2,1,,
AAPL,2008-01-17 13:11:31.864,17.2,1,17.09,1,,
AAPL,2008-01-17 13:11:31.880,17.2,1,17.09,1,17.2,300
AAPL,2008-01-17 13:11:31.880,17.2,1,17.09,1,17.09,100
AAPL,2008-01-17 13:11:32.177,17.2,1,17.09,1,17.2,100
AAPL,2008-01-17 13:11:33.302,17.2,1,17.09,1,17.09,100
AAPL,2008-01-17 13:11:33.302,17.2,1,17.09,1,17.09,400
AAPL,2008-01-17 13:11:34.614,17.2,1,17.1,1,,
AAPL,2008-01-17 13:11:36.177,17.2,1,17,2,,
AAPL,2008-01-17 13:11:36.270,17.19,2,17,2,,
AAPL,2008-01-17 13:11:36.270,17.19,2,17,3,,
AAPL,2008-01-17 13:11:36.349,17.19,2,16.96,10,,
AAPL,2008-01-17 13:11:36.349,17.2,1,16.97,3,,
AAPL,2008-01-17 13:11:36.395,17.2,1,16.97,1,,
AAPL,2008-01-17 13:11:36.395,17.2,1,16.98,2,,
AAPL,2008-01-17 13:11:36.395,17.2,1,16.98,1,,
AAPL,2008-01-17 13:11:36.411,17.19,2,16.98,1,,
AAPL,2008-01-17 13:11:36.427,17.18,2,16.98,1,,
AAPL,2008-01-17 13:11:36.427,17.18,2,16.98,2,,
AAPL,2008-01-17 13:11:36.427,17.18,2,16.98,1,,
AAPL,2008-01-17 13:11:36.458,17.2,1,16.98,1,,
AAPL,2008-01-17 13:11:36.458,17.17,2,16.98,1,,
AAPL,2008-01-17 13:11:36.458,17.16,2,16.98,1,,
AAPL,2008-01-17 13:11:36.458,17.16,2,16.99,1,,
AAPL,2008-01-17 13:11:36.474,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.505,17.15,2,16.99,1,,
AAPL,2008-01-17 13:11:36.505,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.505,17.14,2,16.99,1,,
AAPL,2008-01-17 13:11:36.505,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.567,17.13,2,16.99,1,,
AAPL,2008-01-17 13:11:36.567,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.12,2,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.11,2,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.1,2,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.599,17.09,2,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.08,2,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.07,2,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.708,17.06,2,16.99,1,,
AAPL,2008-01-17 13:11:36.755,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.755,17.05,2,16.99,1,,
AAPL,2008-01-17 13:11:36.755,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.755,17.04,2,16.99,1,,
AAPL,2008-01-17 13:11:36.755,17.04,2,16.99,1,17.1,100
AAPL,2008-01-17 13:11:36.755,17.04,2,16.99,1,17.09,100
AAPL,2008-01-17 13:11:36.755,17.04,2,16.99,1,17,200
AAPL,2008-01-17 13:11:36.755,17.04,2,16.99,1,17,100
AAPL,2008-01-17 13:11:36.786,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.786,17.03,2,16.99,1,,
AAPL,2008-01-17 13:11:36.849,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.849,17.02,2,16.99,1,,
AAPL,2008-01-17 13:11:36.849,17.2,1,16.99,1,,
AAPL,2008-01-17 13:11:36.849,17.01,2,16.99,1,,
AAPL,2008-01-17 13:11:36.849,17.01,2,16.98,1,,
AAPL,2008-01-17 13:11:36.849,17.18,6,16.98,1,,
AAPL,2008-01-17 13:11:36.864,17,2,16.98,1,,
AAPL,2008-01-17 13:11:36.895,17.18,6,16.98,1,,
AAPL,2008-01-17 13:11:36.895,16.99,2,16.98,1,,
AAPL,2008-01-17 13:11:36.895,16.99,2,16.96,1,,
AAPL,2008-01-17 13:11:36.974,16.99,2,16.93,1,,
AAPL,2008-01-17 13:11:37.067,16.99,2,16.92,1,,
AAPL,2008-01-17 13:11:37.411,16.99,2,16.98,6,,
AAPL,2008-01-17 13:11:37.411,16.99,2,16.98,10,,
AAPL,2008-01-17 13:11:37.896,16.99,2,16.98,4,,
AAPL,2008-01-17 13:11:37.896,16.99,2,16.98,1,,
AAPL,2008-01-17 13:11:38.114,16.99,2,16.92,1,,
AAPL,2008-01-17 13:11:40.177,16.99,2,16.93,1,,
AAPL,2008-01-17 13:11:40.177,17.13,16,17,7,,
AAPL,2008-01-17 13:11:40.177,17.13,16,16.93,1,,
AAPL,2008-01-17 13:11:40.177,17.12,2,16.91,1,,
AAPL,2008-01-17 13:11:40.177,17.12,4,16.91,1,,
AAPL,2008-01-17 13:11:40.177,17.12,2,16.91,1,,
AAPL,2008-01-17 13:11:40.333,17.11,2,16.91,1,,
AAPL,2008-01-17 13:11:40.364,17.1,1,16.91,1,,
AAPL,2008-01-17 13:11:40.489,17.09,2,16.91,1,,
AAPL,2008-01-17 13:11:40.521,17.2,1,16.91,1,,
AAPL,2008-01-17 13:11:40.536,17.19,2,16.91,1,,
AAPL,2008-01-17 13:11:40.599,17.08,1,16.91,1,,
AAPL,2008-01-17 13:11:40.833,17.08,1,16.91,1,16.99,200
AAPL,2008-01-17 13:11:41.583,17,1,16.91,1,,
AAPL,2008-01-17 13:11:42.208,17,1,16.9,10,,
AAPL,2008-01-17 13:11:42.239,17,1,16.9,1,,
AAPL,2008-01-17 13:11:42.255,17,1,16.83,2,,
AAPL,2008-01-17 13:11:42.255,17,1,16.83,1,,
AAPL,2008-01-17 13:11:42.443,17,1,16.83,1,17,100
AAPL,2008-01-17 13:11:42.443,17,1,16.8,3,,
AAPL,2008-01-17 13:11:42.505,17,1,16.81,2,,
AAPL,2008-01-17 13:11:42.693,17,1,16.81,2,16.91,100
AAPL,2008-01-17 13:11:42.693,17,1,16.81,2,16.9,900
AAPL,2008-01-17 13:11:42.755,17,1,16.81,3,,
AAPL,2008-01-17 13:11:42.786,17,1,16.81,1,,
AAPL,2008-01-17 13:11:42.786,16.99,2,16.8,3,,
AAPL,2008-01-17 13:11:42.786,16.99,2,16.8,4,,
AAPL,2008-01-17 13:11:42.927,17,1,16.8,4,,
AAPL,2008-01-17 13:11:42.927,17,1,16.81,2,,
AAPL,2008-01-17 13:11:42.974,16.96,4,16.81,2,,
AAPL,2008-01-17 13:11:43.083,16.96,4,16.8,3,,
AAPL,2008-01-17 13:11:43.302,16.96,4,16.8,4,,
AAPL,2008-01-17 13:11:43.693,16.96,4,16.8,5,,
AAPL,2008-01-17 13:11:43.724,16.96,4,16.8,1,,
AAPL,2008-01-17 13:11:43.849,16.96,4,16.8,2,,
AAPL,2008-01-17 13:11:44.240,16.96,4,16.8,2,16.8,200
AAPL,2008-01-17 13:11:44.240,16.96,4,16.8,2,16.8,100
AAPL,2008-01-17 13:11:44.349,16.96,4,16.82,10,,
AAPL,2008-01-17 13:11:44.630,16.9,3,16.82,10,,
AAPL,2008-01-17 13:11:44.911,16.96,2,16.82,10,,
AAPL,2008-01-17 13:11:45.177,16.95,1,16.82,10,,
AAPL,2008-01-17 13:11:45.724,16.95,1,16.82,10,16.9,300
AAPL,2008-01-17 13:11:45.724,16.95,1,16.82,10,16.96,200
AAPL,2008-01-17 13:11:46.583,16.96,3,16.82,10,,
AAPL,2008-01-17 13:11:47.505,16.96,3,16.8,1,,
AAPL,2008-01-17 13:11:49.084,16.94,1,16.8,1,,
AAPL,2008-01-17 13:11:49.943,16.94,1,16.8,1,16.8,100
AAPL,2008-01-17 13:11:50.052,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:50.396,16.94,1,16.8,1,,
AAPL,2008-01-17 13:11:50.396,16.93,1,16.8,1,,
AAPL,2008-01-17 13:11:50.396,16.94,1,16.8,1,,
AAPL,2008-01-17 13:11:50.396,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:50.771,16.93,1,16.8,1,,
AAPL,2008-01-17 13:11:50.802,16.94,1,16.8,1,,
AAPL,2008-01-17 13:11:51.052,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:51.052,16.94,2,16.94,6,,
AAPL,2008-01-17 13:11:51.224,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:51.459,16.93,1,16.8,1,,
AAPL,2008-01-17 13:11:51.709,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:51.740,16.94,2,16.8,1,16.94,100
AAPL,2008-01-17 13:11:52.302,16.93,1,16.8,1,,
AAPL,2008-01-17 13:11:52.724,16.94,2,16.8,1,,
AAPL,2008-01-17 13:11:57.381,16.94,1,16.8,1,,
AAPL,2008-01-17 13:11:59.771,16.94,1,16.8,1,16.94,500
AAPL,2008-01-17 13:12:00.381,16.8,1,16.7,2,,
AAPL,2008-01-17 13:12:00.381,16.8,1,16.7,3,,
AAPL,2008-01-17 13:12:00.693,16.8,1,16.7,3,16.8,100
AAPL,2008-01-17 13:12:00.693,16.8,1,16.7,3,16.8,2000
AAPL,2008-01-17 13:12:01.006,16.8,1,16.7,4,,
AAPL,2008-01-17 13:12:01.193,16.7,3,16.6,2,,
AAPL,2008-01-17 13:12:01.193,16.7,2,16.6,2,,
AAPL,2008-01-17 13:12:01.193,16.8,1,16.57,1,,
AAPL,2008-01-17 13:12:01.193,16.8,1,16.58,2,,
AAPL,2008-01-17 13:12:01.256,16.8,1,16.58,3,,
AAPL,2008-01-17 13:12:01.256,16.8,1,16.58,2,,
AAPL,2008-01-17 13:12:01.303,16.8,1,16.58,1,,
AAPL,2008-01-17 13:12:01.303,16.8,1,16.59,1,,
AAPL,2008-01-17 13:12:01.303,16.8,1,16.81,5,,
AAPL,2008-01-17 13:12:01.397,16.8,1,16.71,5,,
AAPL,2008-01-17 13:12:01.475,16.8,1,16.64,1,,
AAPL,2008-01-17 13:12:01.631,16.8,1,16.81,4,,
AAPL,2008-01-17 13:12:01.943,16.8,1,16.81,4,16.8,100
AAPL,2008-01-17 13:12:01.943,16.8,1,16.81,4,16.7,200
AAPL,2008-01-17 13:12:01.943,16.8,1,16.81,4,16.7,100
AAPL,2008-01-17 13:12:01.943,16.8,1,16.81,4,16.6,200
AAPL,2008-01-17 13:12:02.272,16.8,1,16.81,4,16.8,100
AAPL,2008-01-17 13:12:06.272,16.8,1,16.81,3,,
AAPL,2008-01-17 13:12:06.850,16.8,1,16.81,3,16.81,100
AAPL,2008-01-17 13:12:06.975,16.8,1,16.81,2,,
AAPL,2008-01-17 13:12:07.662,16.8,1,16.65,2,,
AAPL,2008-01-17 13:12:07.912,16.79,1,16.76,5,,
AAPL,2008-01-17 13:12:08.100,16.8,1,16.76,5,,
AAPL,2008-01-17 13:12:08.256,16.8,1,16.76,5,16.81,200
AAPL,2008-01-17 13:12:08.256,16.8,1,16.76,5,16.8,100
AAPL,2008-01-17 13:12:08.256,16.8,1,16.76,5,16.8,400
AAPL,2008-01-17 13:12:08.850,16.81,1,16.76,5,,
AAPL,2008-01-17 13:12:10.709,16.81,1,16.8,5,,
AAPL,2008-01-17 13:12:10.881,16.81,1,16.8,4,,
AAPL,2008-01-17 13:12:12.225,16.81,1,16.8,4,16.81,100
AAPL,2008-01-17 13:12:15.788,16.81,6,16.8,4,,
AAPL,2008-01-17 13:12:16.053,16.81,6,16.8,4,16.81,400
AAPL,2008-01-17 13:12:19.569,16.85,1,16.81,5,,
AAPL,2008-01-17 13:12:20.475,16.85,1,16.81,5,16.81,100
AAPL,2008-01-17 13:12:20.475,16.85,1,16.81,5,16.81,500
AAPL,2008-01-17 13:12:23.476,16.85,1,16.81,5,16.85,100
AAPL,2008-01-17 13:12:25.101,16.85,1,16.84,1,,
AAPL,2008-01-17 13:12:25.523,16.85,1,16.84,1,16.83,500
AAPL,2008-01-17 13:12:25.944,16.85,1,16.81,5,,
AAPL,2008-01-17 13:12:27.148,16.85,1,16.81,5,16.85,100
AAPL,2008-01-17 13:12:27.616,16.85,1,16.81,5,16.85,900
AAPL,2008-01-17 13:12:27.616,16.85,1,16.81,5,16.85,100
AAPL,2008-01-17 13:12:33.460,16.85,1,16.81,5,16.81,500
AAPL,2008-01-17 13:12:33.992,16.85,1,16.81,5,16.85,100
AAPL,2008-01-17 13:12:34.007,16.85,1,16.81,5,16.85,400
AAPL,2008-01-17 13:12:37.820,16.85,1,16.81,5,16.85,100
AAPL,2008-01-17 13:12:37.820,16.85,1,16.81,5,16.85,4400
AAPL,2008-01-17 13:12:38.976,16.85,1,16.81,3,,
AAPL,2008-01-17 13:12:39.054,16.85,1,16.81,2,,
AAPL,2008-01-17 13:12:39.492,16.85,1,16.81,2,16.81,200
AAPL,2008-01-17 13:12:39.804,16.85,1,16.81,2,16.81,300
AAPL,2008-01-17 13:12:39.804,16.85,1,16.81,2,16.81,100
AAPL,2008-01-17 13:12:44.758,16.85,2,16.81,2,,
AAPL,2008-01-17 13:12:44.883,16.85,2,16.81,2,16.81,500
AAPL,2008-01-17 13:12:45.445,16.85,3,16.81,2,,
AAPL,2008-01-17 13:12:46.758,16.81,2,16.76,5,,
AAPL,2008-01-17 13:12:46.758,16.85,3,16.76,2,,
AAPL,2008-01-17 13:12:46.961,16.85,2,16.76,2,,
AAPL,2008-01-17 13:12:47.305,16.85,2,16.76,2,16.81,200
AAPL,2008-01-17 13:12:47.305,16.85,2,16.76,2,16.76,200
AAPL,2008-01-17 13:12:48.430,16.85,2,16.76,3,,
AAPL,2008-01-17 13:12:50.914,16.76,1,16.68,1,,
AAPL,2008-01-17 13:12:50.977,16.85,2,16.67,1,,
AAPL,2008-01-17 13:12:51.055,16.85,2,16.62,16,,
AAPL,2008-01-17 13:12:51.149,16.84,1,16.62,16,,
AAPL,2008-01-17 13:12:51.242,16.84,1,16.63,2,,
AAPL,2008-01-17 13:12:51.242,16.84,1,16.63,3,,
AAPL,2008-01-17 13:12:51.274,16.84,1,16.63,1,,
AAPL,2008-01-17 13:12:51.274,16.84,1,16.64,2,,
AAPL,2008-01-17 13:12:51.274,16.84,1,16.64,3,,
AAPL,2008-01-17 13:12:51.305,16.85,3,16.65,2,,
AAPL,2008-01-17 13:12:51.383,16.85,3,16.65,3,,
AAPL,2008-01-17 13:12:51.399,16.85,3,16.66,2,,
AAPL,2008-01-17 13:12:51.414,16.85,3,16.66,3,,
AAPL,2008-01-17 13:12:51.461,16.85,3,16.66,1,,
AAPL,2008-01-17 13:12:51.524,16.85,3,16.67,2,,
AAPL,2008-01-17 13:12:51.539,16.85,3,16.67,3,,
AAPL,2008-01-17 13:12:51.571,16.85,3,16.67,1,,
AAPL,2008-01-17 13:12:51.899,16.85,3,16.67,1,16.76,100
AAPL,2008-01-17 13:12:51.899,16.85,3,16.67,1,16.68,100
AAPL,2008-01-17 13:12:52.352,16.84,1,16.67,1,,
AAPL,2008-01-17 13:12:52.899,16.83,1,16.67,1,,
AAPL,2008-01-17 13:12:54.930,16.81,1,16.67,1,,
AAPL,2008-01-17 13:13:02.087,16.81,1,16.67,5,,
AAPL,2008-01-17 13:13:02.087,16.81,1,16.68,1,,
AAPL,2008-01-17 13:13:03.759,16.81,1,16.67,5,,
AAPL,2008-01-17 13:13:07.368,16.81,1,16.67,5,16.81,100
AAPL,2008-01-17 13:13:07.368,16.81,1,16.67,5,16.81,400
AAPL,2008-01-17 13:13:07.493,16.75,2,16.67,5,,
AAPL,2008-01-17 13:13:07.493,16.75,1,16.67,5,,
AAPL,2008-01-17 13:13:08.759,16.75,1,16.67,5,16.75,100
AAPL,2008-01-17 13:13:18.165,16.81,1,16.67,5,,
AAPL,2008-01-17 13:13:19.103,16.81,1,16.67,5,16.73,600
AAPL,2008-01-17 13:13:19.103,16.81,1,16.67,5,16.73,300
AAPL,2008-01-17 13:13:19.103,16.81,1,16.67,5,16.75,100
AAPL,2008-01-17 13:13:19.103,16.81,1,16.67,5,16.81,100
AAPL,2008-01-17 13:13:19.103,16.81,1,16.67,5,16.81,1400
AAPL,2008-01-17 13:13:23.634,16.81,1,16.67,5,16.81,100
AAPL,2008-01-17 13:13:24.041,16.81,1,16.65,1,,
AAPL,2008-01-17 13:13:24.150,16.67,1,16.65,1,,
AAPL,2008-01-17 13:13:24.150,16.65,1,16.54,16,,
AAPL,2008-01-17 13:13:24.150,16.65,1,16.56,1,,
AAPL,2008-01-17 13:13:24.150,16.65,1,16.54,16,,
AAPL,2008-01-17 13:13:24.275,16.65,1,16.51,1,,
AAPL,2008-01-17 13:13:24.322,16.65,1,16.51,16,,
AAPL,2008-01-17 13:13:24.463,16.65,1,16.51,1,,
AAPL,2008-01-17 13:13:24.463,16.65,1,16.53,1,,
AAPL,2008-01-17 13:13:24.634,16.65,1,16.53,2,,
AAPL,2008-01-17 13:13:24.869,16.65,1,16.53,2,16.65,100
AAPL,2008-01-17 13:13:24.869,16.65,1,16.53,2,16.67,500
AAPL,2008-01-17 13:13:24.869,16.65,1,16.53,2,16.65,100
AAPL,2008-01-17 13:13:27.384,16.65,1,16.6,2,,
AAPL,2008-01-17 13:13:29.853,16.65,1,16.6,1,,
AAPL,2008-01-17 13:13:30.447,16.65,1,16.6,1,16.6,100
AAPL,2008-01-17 13:13:38.369,16.65,1,16.6,1,16.65,100
AAPL,2008-01-17 13:13:39.260,16.67,1,16.65,4,,
AAPL,2008-01-17 13:13:41.776,16.6,1,16.53,1,,
AAPL,2008-01-17 13:13:41.776,16.6,1,16.53,2,,
AAPL,2008-01-17 13:13:41.807,16.6,1,16.53,1,,
AAPL,2008-01-17 13:13:42.510,16.6,1,16.53,1,16.65,400
AAPL,2008-01-17 13:13:42.510,16.6,1,16.53,1,16.6,100
AAPL,2008-01-17 13:13:43.213,16.6,4,16.53,1,,
AAPL,2008-01-17 13:13:46.417,16.6,4,16.42,1,,
AAPL,2008-01-17 13:13:46.448,16.6,4,16.42,1,16.53,1500
AAPL,2008-01-17 13:13:46.463,16.6,4,16.4,2,,
AAPL,2008-01-17 13:13:46.463,16.6,4,16.4,3,,
AAPL,2008-01-17 13:13:46.510,16.6,4,16.4,1,,
AAPL,2008-01-17 13:13:46.557,16.6,4,16.41,2,,
AAPL,2008-01-17 13:13:46.557,16.6,4,16.43,1,,
AAPL,2008-01-17 13:13:46.557,16.6,4,16.41,2,,
AAPL,2008-01-17 13:13:46.682,16.6,4,16.41,1,,
AAPL,2008-01-17 13:13:46.682,16.59,1,16.41,1,,
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.5,600
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.53,100
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.5,200
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.5,1000
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.4,200
AAPL,2008-01-17 13:13:46.729,16.59,1,16.41,1,16.4,600
AAPL,2008-01-17 13:13:46.792,16.59,1,16.39,1,,
AAPL,2008-01-17 13:13:46.823,16.59,1,16.36,10,,
AAPL,2008-01-17 13:13:47.057,16.59,1,16.36,10,16.41,100
AAPL,2008-01-17 13:13:47.354,16.59,1,16.36,10,16.43,100
AAPL,2008-01-17 13:13:47.354,16.59,1,16.36,10,16.42,100
AAPL,2008-01-17 13:13:47.354,16.59,1,16.36,10,16.41,100
AAPL,2008-01-17 13:13:49.057,16.58,1,16.36,10,,
AAPL,2008-01-17 13:13:49.057,16.57,1,16.36,10,,
AAPL,2008-01-17 13:13:49.464,16.58,1,16.36,10,,
